1852711,1856457,3746,"དམ་པའི་ཆོས་ཡང་དག་པ་ཅིག་མ་བསྒྲུབས་ན་འཆི་བ་ཐོག་བབས་སུ་འགྱུར་ཏེ།"
1856457,1858219,1762,"གཅེས་བྱ་ཚང་མ་གིས་དཀའ་ངལ། "
1858219,1860813,2594,"ཆོས་བསམ་ནས་བཞག ལག་ཏུ་ལེན་ཐུབ་རྒྱུ་མ་རེད།"
1860813,1868234,7421,"དེའི་ཕྱིར་ན། དེ། རགས་པ་དངོས་པའི་གནས་ཐམས་ཅད་མེད་པར། ཕྱི་སྣོད་ཀྱི་འཇིག་རྟེན་ཐ་མ་མེ་དང་ཆུ་གཅིག་གིས་འཇིགས་པ།"
1868234,1870579,2345,"དེ། ཕྲ་བ་དབྱར་དགུན་སྟོན་དཔྱིད་ཀྱི་འཇིགས་པ།"
1870579,1873686,3107,"དེ་ལས་ཀྱང་ཕྲ་བ། འཕགས་པ་ས་ཐོབ་པ་ཞིག་གིས་གཟིགས་ནས་"
1873686,1876291,2605,"སྐད་གཅིག་དྲུག་ཅུའི་སྐྱེར་སྒང་འགྲོ་བ་དེ་རེད།"
1876291,1881465,5174,"དེ། ཕྲ་བ་ཡིན་ན། དངོས་པོ་དེ་ཐམས་ཅད་མེད་པར། བེམ་པོའི་ཆོས་ཐམས་ཅད། རྡུལ་ཕྲན་ཆ་མེད་ཀྱི་ཚུར་"
1881465,1885180,3715,"བརྩམས་འོང་ལེ་རེད་དུས། རྡུལ་ཕྲན་དེ་ཞིག་བཞག་ན་མི་རྟག་པ་ཡིན་པ་ཤེས་རྒྱུ་རེད།"
1885180,1888884,3704,"དེ། རང་རེའི་སྐྱེ་འགྲོ་ཐམས་ཅད་ཀྱི་ལུས་དང་སེམས་གཉིས་ལྷན་ཅིག་ཏུ་འཚོགས་དུས།"
1888884,1891777,2893,"མིའི་ཤེས་པ། སྨྲ་ཤེས་པ་དོན་གོ་བ་ཅིག་ཡོད་རྒྱུ་རེད་དུས།"
1891777,1896006,4229,"དེ་ཐམས་ཅད་མེད་པའང་། མི་རྟག་པ་རང་བཞིན་དུ་ལུས་དང་སེམས་གཉིས་ཀྱིས་"
1896006,1898698,2692,"ཚོགས་པ་བྱེད་འོང་དུས། རླུང་སེམས་ལྡང་ཡ་དེ་འདྲའི་རེད།"
1898698,1903071,4373,"ལུས་ལྟ་བུ་ཡིན་ན། ཤ་དང་རུས་པ་པགས་པ་ལ་སོགས་པ་སོ་སོར་ཕྱེས་སོང་ན།"
1903071,1907756,4685,"རྡུལ་ཕྲན་མ་གཏོགས་ལུས་ཅེས་གཅེས་པར་འཛིན་པར་བྱེད་པ། ད་ལྟ་ཚེར་མ་ཅིག་གཟུག་འོང་ན་བཟོད་མི་ནུས་པ་"
1907756,1910182,2426,"མེ་སྟག་ཅིག་ཕོག་ན་བཟོད་མི་ནུས་པ་ལྟ་བུ།"
1910182,1916684,6502,"ནང་སེམས་ཀྱིས་བདག་པོ་སྤྲད་སྡོད་ལེ་རེད་མ་གཏོགས་པ་གཞན་ཞིག་གིས། དངོས་གནས་ལུས་ཞེས་བྱ་བ་རྟག་པ་བརྟན་པ་གཅེས་པར་འབྱུང་བ་"
1916684,1920783,4099,"གང་ཡང་གྲུབ་པ་ཡོད་རྒྱུ་མ་རེད། དཔེར་ན་མི་དཔོན་ཆེན་པོ་ཞིག་ཡིན་ནའང་།"
1920783,1924687,3904,"ལུས་དང་སེམས་གཉིས་པོ་སོ་སོ་ཚགས་རྫི་ནས། རོ་ཞེས་བྱ་བ་རྔམ་གནག་པ།"
1924687,1929725,5038,"དྲི་ངར་བ། མགོ་ལ་མེ་གཡུག་ཐུབ་ན་བསམ་རྒྱུ་མ་གཏོགས་ཕུག་གྱི་བདག་པོ་སྤྲས་འདོད། བློ་ཡོད་རྒྱུ་མ་རེད་དུས།"
1929725,1932854,3129,"དེ་ཐམས་ཅད་གང་མི་རྟག་པའི་རང་བཞིན་དུ་འགྱུར་བ་དེ་རེད།"
1932854,1935370,2516,"དེ་ལྟ་བུའི་མི་རྟག་པའི་རང་བཞིན་ཕྲ་བ་དང་།"
1935370,1938345,2975,"རགས་པ་ཐམས་ཅད་ཀྱི་ཚུལ་བསྟན་ནས་བཟུང་སྟེ།"
1938345,1948172,9827,"དེ། འཇིག་རྟེན། འདུ་བྱས་ཀྱི་ཆོས་སུ་སྣང་བ་དེ་ཐམས་ཅད་མེད་པར། སྲོག་མ་བཏང་བའི་ཚུར་གནོད་ལྟ་བུ་ཅན་ཞིག་མ་གཏོགས་ཡུན་རིང་པོ་རྟག་པ་བརྟན་པོ་བསྡད་བསྡད་རྒྱུ་གཅིག་ཀྱང་ཡོད་རྒྱུ་མ་རེད་དུས།"
1948172,1953049,4877,"དེ། དོ་གོང་ཙམ་དུའང་ཐོག་མགོ་ལ་བབས་པ་བཞིན་དུ་ཤི་བར་ཡང་འགྲོ་དགོས་ངེས་པ་ཡོད་རྒྱུ་མ་རེད་དུས།"
1953049,1954777,1728,"འཇིག་སླ་བའི་ཚུལ་དུ་བསམ།"
1954777,1957436,2659,"དེ་ལྟར་འཇིག་པའི་དུས་ལ་བབས་ཏེ་འཆི་བའི་ཚེ་ན།"
1957436,1961485,4049,"དེ། རང་གིས་བསགས་པ་གི་ལས་དགེ་སྡིག་གཉིས་པོ་དེ་སེམས་དང་ལྷན་ཅིག་ཏུ་འགྲོ་སྟེ།"
1961485,1968409,6924,"རྣམ་པར་ཤེས་པ་དེ་ཉིད་བར་དོ་ཆ་མེད་ཀྱི་ཡུལ་ལ། སྒྱུ་མའི་སྐྱེས་བུ། ཐ་ན་ལུས་ལ་གོས་མེད་པ། གཅེར་བུ་ལག་སྟོང་འཕྱན་དུ་གྱུར་ནས།"
1968409,1973745,5336,"ག་ན་འགྲོ་དགོས། ག་ཚོད་ཀྲོང་དགོས། ལས་ཅིས་སློང་དགོས། ག་ན་དེར་སོང་ན་མ་གཏོགས་རང་ལ་རང་དབང་མེད་པར།"
1973745,1976626,2881,"ཕྱོགས་ཆ་རླུང་གིས་ཁྱེར་བ་ལྟ་བུ་ཅིག་ཏུ་འགྲོ་གི་རེད་དུས།"
1976626,1980337,3711,"དེའི་ཚེ་ན་ནི། འཇིག་རྟེན་ཚེ་འདི་གི་ནོར་ཡོད་ནའང་ཕན་པ་ཡོད་རྒྱུ་མ་རེད།"
1980337,1984431,4094,"ཕ་མ་བུ་ཚ་ལ། ཚངས་པ་བརྒྱ་བྱིན་འདྲ་ཅིག་ཡོད་ནའང་ཕན་པ་ཡོད་མ་རེད།"
1984431,1988232,3801,"ནོག་གི་སྤུ་ནི། འབུམ་ཕྲག་མང་པོ་ཡོད་ནའང་ཕན་པ་ཡོད་རྒྱུ་མ་རེད།"
1988232,1992612,4380,"ཐ་ན་རང་གི་ཚེ་འདི་ལ་གཅེས་པར་སྐྱོང་བསྡད་རྫི་ཀྱི་ལུས་དེའང་། ཤུལ་དུ་བཞོག་སྟེ་འགྲོ་དགོས་རེད།"
1992612,1997075,4463,"དེའི་ཚེ་ན། རང་གི་རྗེས་སུ་འབྲང་བ་གང་ཡོད་ན། ལས་དགེ་སྡིག་གཉིས་པོ་མ་གཏོགས་"
1997075,1998039,964,"ཡོད་རྒྱུ་མ་རེད།"
1998039,2001322,3283,"དེ། ལས་དགེ་བ་ཞིག་བྱས་ན། མཐོ་རིས་གསུམ་པོ་ལ་འགྲོ་རྒྱུ་རེད།"
2001322,2004232,2910,"སྡིག་པ་འདྲ་བྱས་ན། ངན་སོང་གསུམ་པོ་ལ་འགྲོ་རྒྱུ་རེད་དུས།"
2004232,2010094,5862,"དེའི་ཕྱིར་ན། ལས་དགེ་སྡིག་གི་རྗེས་སུ་འགྲོ་དགོས་ཀྱི་རེད། འཇིགས་སྐྲག་ཆེན་པོ་དེ། མ་འོངས་པ་ན་འོང་རྒྱུ་ཡོད་པའི་འདུན་མ་འདི།"
2010094,2017320,7226,"ད་ལྟ་ནས་ཤེས་ནས་དགེ་བ་ལག་ཏུ་ལེན་ན། དེ། རབ་ཀྱིས་ རང་གིས་ལེན་ཆོག་ཆོག་ཡོད་པ་འདིའི་སྐབས་སུ་མ་བྱས་ན།"
2017320,2021177,3857,"ལས་ཅིག་ ལུས་ཅན་རྣམས་ཀྱི་ལས་རྣམས་ནི། །བསྐལ་པ་བརྒྱར་ཡང་ཆུད་མི་འཛའ། །"
2021177,2023926,2749,"འཚོག་ཤིང་དུས་ལ་བབ་པའི་ཚེ། །འབྲས་བུ་ཉིད་དུ་སྨིན་པར་འགྱུར། །"
2023926,2024885,959,"ཟེར་མཁན་དེ་རེད།"
2024885,2028351,3466,"ལས་དགེ་སྡིག་གང་བསགས་ཡོད་ན་ཡང་། ཡང་མེད་ན་གཉེན་པོ་གིས་བཅོམ་སོང་མཁན་ཅིག་དང་།"
2028351,2031721,3370,"ཡང་མེད་ན་བསྒྲུབས་པ་གནོངས་མེད་མྱོང་སྟོབས་ཀྱིས་སྦྱངས་སོང་ལས་མ་གཏོགས།"
2031721,2037020,5299,"འཕགས་པའི་ས་ལ་བཞུགས་པའི་གང་ཟག་ཐམས་ཅད་ཀྱང་། ལས་བདག་པོའི་འབྲས་བུ་ཚོ་ཁྲིད་ཡིག་ནང་ནས་གསུངས་པ་ལྟ་བུ་རེད། "
2037020,2039073,2053,"དེ་འབའ་ཞིག་གི་རྗེས་སུ་འབྲངས།"
2039073,2041272,2199,"དེ། ལས། ཁམས་གསུམ་འཁོར་བ་ཟེར་མཁན་འདིར་"
2041272,2043626,2354,"མཐོ་བ་མཐོ་རིས་གསུམ། དམའ་བ་ངན་སོང་གསུམ།"
2043626,2047063,3437,"དེ་ལ་སྡུག་བསྔལ་གསུམ་གྱིས་མ་ཁྱབ་པ་གཅིག་ཀྱང་མེད་པ་འདིར།"
2047063,2051092,4029,"ཕྱི་རོལ་མུ་སྟེགས་པའི་སྨོས་པ་ལྟ་བུ། གཙོ་བོ་དང་དབང་ཕྱུག་གིས་བྱས་པ་མ་རེད།"
2051092,2057158,6066,"རང་བཞིན། སྟབ་ལེ་ལྟེ་དབང་གིས་མཐོང་བ་མ་རེད། རང་གི་སྐྱེ་བ་སྔ་མའི་ལས་དགེ་སྡིག་གང་བྱས་ཡོད་པ་འདིས་སྣང་བ་རེད།"
2057158,2059453,2295,"དཔེར་ན་ལས་ཀྱི་འབྲེལ་བ་དག་སོང་རྫི་དང་།"
2059453,2065293,5840,"བསོད་ནམས་ཀྱི་ཚོགས་རྫོགས་རྫི་ཐམས་ཅད་ནུབ་ཕྱོགས་བདེ་བ་ཅན་ལ་སོགས་པ། དག་པའི་ཞིང་ལ་བཞུགས་པའི་སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའི་"
2065293,2068772,3479,"མཐུན་སྣང་དུ་ཡོད་པ་དེའང་། ཟག་པ་མེད་པའི་ལས་ཀྱིས་སྤྲུལ་འོང་རེད།"
2068772,2071790,3018,"དེ། བདག་ཅག་ཐམས་ཅད་སྙིགས་མ་ལྔ་བསྡོ་གི་སེམས་ཅན་རྣམས།"
2071790,2075248,3458,"ནད་མུག་འཁྲུགས་རྩོད་རྒྱུན་ཆད་མེད་པར་ཡོང་བ་འདི་ཐམས་ཅད་དང་།"
2075248,2078830,3582,"དེ། ངན་སོང་གི་གནས་རིས་རྣམས་སུ་དམྱལ་བ་ཚ་གྲང་། ཡི་དྭགས་བཀྲེས་སྐོམ།"
2078830,2081447,2617,"བདུད་འགྲོ་བཀོལ་སྤྱོད་ཀྱི་སྡུག་བསྔལ་ཡོད་པ་ཐམས་ཅད་ཀྱང་།"
2081447,2083360,1913,"ལས་འབའ་ཞིག་གི་བྱས་རྫི་རེད་དུས།"
2083360,2085387,2027,"དེ། ལུས་ཅན་རྣམས་ཀྱི་ལས་རྣམས་ནི། །"
2085387,2090353,4966,"བསྐལ་པ་བརྒྱར་ཡང་ཆུད་མི་འཛའ། །འཚོག་ཤིང་དུས་ལ་བབས་པ་རྣམས། །འབྲས་བུ་ཉིད་དུ་སྨིན་པར་འགྱུར། །གསུང་རྒྱུ་རེད་དུས།"
2090353,2093554,3201,"འདི་དཱ་ ཁམས་གསུམ་གྱི་གནས་རིས་མཐོ་དམན་གང་དུ་སྐྱེས་ཀྱང་།"
2093554,2099018,5464,"དཔེར་ན། འདོད་ཁམས་དུ། གཟུགས་ཁམས་དང་གཟུགས་མེད་ཀྱི་ཁམས་ལ་ཡོད་པ་དེ་དག་ཐམས་ཅད། ད་ལྟ་"
2099018,2103842,4824,"ཞི་གནས་ཀྱི་ཏིང་ངེ་འཛིན་གྱིས་བདེ་གསལ་མི་རྟོགས་པའི་ཉམས་ཀྱིས་དགའ་པོ་འདྲ་ཅིག་ཡོད་རྒྱུ་རེད་དུས།"
2103842,2106648,2806,"དེའང་། ཏིང་ངེ་འཛིན་གྱི་ནུས་པ་ཟད་ཚར་དུས་སླར་ཡང་།"
2106648,2111661,5013,"ཁམས་གསུམ་འཁོར་བའི་ས་བོན་སྤོང་མ་ཐུབ་པ་གི་ཕྱིར། འཁོར་བ་ལ་འཁྱམས་འོང་རྒྱུ་མ་གཏོགས་ཡོད་མ་རེད་དུས།"
